"","userId","movieId"
"5447",545,"2959"
"5448",545,"50"
"5449",545,"1196"
"5450",545,"1198"
"5451",546,"318"
"5452",546,"356"
"5453",546,"296"
"5454",546,"260"
"5455",546,"593"
"5456",546,"2571"
"5457",546,"2959"
"5458",546,"50"
"5459",546,"1196"
"5460",546,"1198"
"5461",547,"318"
"5462",547,"356"
"5463",547,"296"
"5464",547,"260"
"5465",547,"593"
"5466",547,"2571"
"5467",547,"2959"
"5468",547,"50"
"5469",547,"1196"
"5470",547,"1198"
"5471",548,"318"
"5472",548,"296"
"5473",548,"593"
"5474",548,"2959"
"5475",548,"50"
"5476",548,"1198"
"5477",548,"527"
"5478",548,"858"
"5479",548,"110"
"5480",548,"1210"
"5481",549,"356"
"5482",549,"296"
"5483",549,"593"
"5484",549,"50"
"5485",549,"858"
"5486",549,"608"
"5487",549,"4993"
"5488",549,"1197"
"5489",549,"7153"
"5490",549,"1136"
"5491",550,"296"
"5492",550,"260"
"5493",550,"593"
"5494",550,"2959"
"5495",550,"50"
"5496",550,"1196"
"5497",550,"1198"
"5498",550,"527"
"5499",550,"858"
"5500",550,"110"
"5501",551,"50"
"5502",551,"1196"
"5503",551,"1198"
"5504",551,"527"
"5505",551,"858"
"5506",551,"608"
"5507",551,"1197"
"5508",551,"1136"
"5509",551,"457"
"5510",551,"2858"
"5511",552,"318"
"5512",552,"260"
"5513",552,"593"
"5514",552,"50"
"5515",552,"1198"
"5516",552,"858"
"5517",552,"110"
"5518",552,"1210"
"5519",552,"608"
"5520",552,"4993"
"5521",553,"318"
"5522",553,"356"
"5523",553,"260"
"5524",553,"593"
"5525",553,"1196"
"5526",553,"1198"
"5527",553,"527"
"5528",553,"110"
"5529",553,"1210"
"5530",553,"4993"
"5531",554,"318"
"5532",554,"356"
"5533",554,"296"
"5534",554,"260"
"5535",554,"2959"
"5536",554,"50"
"5537",554,"1198"
"5538",554,"110"
"5539",554,"4993"
"5540",554,"1197"
"5541",555,"527"
"5542",555,"858"
"5543",555,"4993"
"5544",555,"7153"
"5545",555,"1136"
"5546",555,"4226"
"5547",555,"47"
"5548",555,"7361"
"5549",555,"5952"
"5550",555,"58559"
"5551",556,"318"
"5552",556,"356"
"5553",556,"296"
"5554",556,"260"
"5555",556,"593"
"5556",556,"2571"
"5557",556,"2959"
"5558",556,"50"
"5559",556,"1196"
"5560",556,"1198"
"5561",557,"356"
"5562",557,"296"
"5563",557,"593"
"5564",557,"2959"
"5565",557,"50"
"5566",557,"858"
"5567",557,"110"
"5568",557,"608"
"5569",557,"4993"
"5570",557,"1197"
"5571",558,"318"
"5572",558,"356"
"5573",558,"260"
"5574",558,"2571"
"5575",558,"2959"
"5576",558,"50"
"5577",558,"1196"
"5578",558,"1198"
"5579",558,"527"
"5580",558,"858"
"5581",559,"593"
"5582",559,"2571"
"5583",559,"2959"
"5584",559,"50"
"5585",559,"1196"
"5586",559,"1198"
"5587",559,"527"
"5588",559,"858"
"5589",559,"4993"
"5590",559,"1197"
"5591",560,"318"
"5592",560,"527"
"5593",560,"858"
"5594",560,"1197"
"5595",560,"457"
"5596",560,"1270"
"5597",560,"1213"
"5598",560,"1221"
"5599",560,"750"
"5600",560,"364"
"5601",561,"858"
"5602",561,"1136"
"5603",561,"4226"
"5604",561,"1221"
"5605",561,"1208"
"5606",561,"750"
"5607",561,"1193"
"5608",561,"541"
"5609",561,"4973"
"5610",561,"912"
"5611",562,"260"
"5612",562,"1198"
"5613",562,"858"
"5614",562,"1210"
"5615",562,"608"
"5616",562,"4993"
"5617",562,"7153"
"5618",562,"1136"
"5619",562,"457"
"5620",562,"4226"
"5621",563,"318"
"5622",563,"296"
"5623",563,"260"
"5624",563,"593"
"5625",563,"2571"
"5626",563,"2959"
"5627",563,"50"
"5628",563,"1196"
"5629",563,"1198"
"5630",563,"527"
"5631",564,"296"
"5632",564,"260"
"5633",564,"593"
"5634",564,"2571"
"5635",564,"2959"
"5636",564,"50"
"5637",564,"1196"
"5638",564,"1198"
"5639",564,"527"
"5640",564,"858"
"5641",565,"260"
"5642",565,"593"
"5643",565,"2571"
"5644",565,"2959"
"5645",565,"1196"
"5646",565,"1198"
"5647",565,"858"
"5648",565,"110"
"5649",565,"1210"
"5650",565,"608"
"5651",566,"260"
"5652",566,"593"
"5653",566,"2571"
"5654",566,"2959"
"5655",566,"1196"
"5656",566,"1198"
"5657",566,"858"
"5658",566,"1210"
"5659",566,"608"
"5660",566,"4993"
"5661",567,"318"
"5662",567,"296"
"5663",567,"593"
"5664",567,"2571"
"5665",567,"2959"
"5666",567,"527"
"5667",567,"858"
"5668",567,"110"
"5669",567,"608"
"5670",567,"589"
"5671",568,"318"
"5672",568,"260"
"5673",568,"2571"
"5674",568,"2959"
"5675",568,"1196"
"5676",568,"1198"
"5677",568,"527"
"5678",568,"858"
"5679",568,"110"
"5680",568,"1210"
"5681",569,"318"
"5682",569,"260"
"5683",569,"593"
"5684",569,"2571"
"5685",569,"2959"
"5686",569,"1196"
"5687",569,"1198"
"5688",569,"527"
"5689",569,"858"
"5690",569,"110"
"5691",570,"296"
"5692",570,"593"
"5693",570,"50"
"5694",570,"1136"
"5695",570,"5952"
"5696",570,"58559"
"5697",570,"1213"
"5698",570,"1089"
"5699",570,"1221"
"5700",570,"1208"
"5701",571,"318"
"5702",571,"356"
"5703",571,"296"
"5704",571,"260"
"5705",571,"593"
"5706",571,"2571"
"5707",571,"2959"
"5708",571,"50"
"5709",571,"1198"
"5710",571,"527"
"5711",572,"296"
"5712",572,"2571"
"5713",572,"2959"
"5714",572,"50"
"5715",572,"110"
"5716",572,"4993"
"5717",572,"1197"
"5718",572,"589"
"5719",572,"7153"
"5720",572,"2858"
"5721",573,"527"
"5722",573,"608"
"5723",573,"7361"
"5724",573,"1208"
"5725",573,"750"
"5726",573,"32"
"5727",573,"541"
"5728",573,"4973"
"5729",573,"1704"
"5730",573,"1265"
"5731",574,"356"
"5732",574,"260"
"5733",574,"2571"
"5734",574,"2959"
"5735",574,"50"
"5736",574,"1196"
"5737",574,"1198"
"5738",574,"527"
"5739",574,"858"
"5740",574,"1210"
"5741",575,"318"
"5742",575,"356"
"5743",575,"260"
"5744",575,"593"
"5745",575,"2959"
"5746",575,"50"
"5747",575,"1196"
"5748",575,"1198"
"5749",575,"527"
"5750",575,"858"
"5751",576,"318"
"5752",576,"356"
"5753",576,"296"
"5754",576,"260"
"5755",576,"593"
"5756",576,"2571"
"5757",576,"2959"
"5758",576,"50"
"5759",576,"1196"
"5760",576,"1198"
"5761",577,"296"
"5762",577,"2571"
"5763",577,"2959"
"5764",577,"50"
"5765",577,"4993"
"5766",577,"589"
"5767",577,"7153"
"5768",577,"1136"
"5769",577,"2858"
"5770",577,"4226"
"5771",578,"318"
"5772",578,"356"
"5773",578,"296"
"5774",578,"260"
"5775",578,"593"
"5776",578,"2571"
"5777",578,"2959"
"5778",578,"50"
"5779",578,"1196"
"5780",578,"1198"
"5781",579,"318"
"5782",579,"296"
"5783",579,"260"
"5784",579,"593"
"5785",579,"2959"
"5786",579,"50"
"5787",579,"1196"
"5788",579,"1198"
"5789",579,"858"
"5790",579,"1210"
"5791",580,"1197"
"5792",580,"58559"
"5793",580,"750"
"5794",580,"1265"
"5795",580,"1258"
"5796",580,"150"
"5797",580,"904"
"5798",580,"5618"
"5799",580,"2324"
"5800",580,"2502"
"5801",581,"296"
"5802",581,"260"
"5803",581,"593"
"5804",581,"50"
"5805",581,"1196"
"5806",581,"1198"
"5807",581,"858"
"5808",581,"110"
"5809",581,"1210"
"5810",581,"608"
"5811",582,"318"
"5812",582,"356"
"5813",582,"296"
"5814",582,"50"
"5815",582,"1198"
"5816",582,"527"
"5817",582,"858"
"5818",582,"110"
"5819",582,"1210"
"5820",582,"608"
"5821",583,"318"
"5822",583,"260"
"5823",583,"2571"
"5824",583,"2959"
"5825",583,"50"
"5826",583,"1196"
"5827",583,"1198"
"5828",583,"527"
"5829",583,"858"
"5830",583,"110"
"5831",584,"318"
"5832",584,"260"
"5833",584,"2571"
"5834",584,"2959"
"5835",584,"50"
"5836",584,"1196"
"5837",584,"1198"
"5838",584,"527"
"5839",584,"858"
"5840",584,"1210"
"5841",585,"318"
"5842",585,"356"
"5843",585,"260"
"5844",585,"593"
"5845",585,"2571"
"5846",585,"50"
"5847",585,"1196"
"5848",585,"1198"
"5849",585,"527"
"5850",585,"110"
"5851",586,"356"
"5852",586,"296"
"5853",586,"593"
"5854",586,"2959"
"5855",586,"50"
"5856",586,"608"
"5857",586,"1197"
"5858",586,"1136"
"5859",586,"2858"
"5860",586,"4226"
"5861",587,"318"
"5862",587,"260"
"5863",587,"593"
"5864",587,"2959"
"5865",587,"1196"
"5866",587,"1198"
"5867",587,"527"
"5868",587,"858"
"5869",587,"110"
"5870",587,"1210"
"5871",588,"260"
"5872",588,"2571"
"5873",588,"2959"
"5874",588,"1196"
"5875",588,"1198"
"5876",588,"858"
"5877",588,"1210"
"5878",588,"608"
"5879",588,"4993"
"5880",588,"1197"
"5881",589,"260"
"5882",589,"2571"
"5883",589,"2959"
"5884",589,"50"
"5885",589,"1196"
"5886",589,"1198"
"5887",589,"858"
"5888",589,"110"
"5889",589,"1210"
"5890",589,"608"
"5891",590,"7361"
"5892",590,"4973"
"5893",590,"1704"
"5894",590,"1222"
"5895",590,"293"
"5896",590,"5618"
"5897",590,"778"
"5898",590,"2502"
"5899",590,"6711"
"5900",590,"223"
"5901",591,"318"
"5902",591,"296"
"5903",591,"593"
"5904",591,"50"
"5905",591,"1196"
"5906",591,"1198"
"5907",591,"527"
"5908",591,"858"
"5909",591,"110"
"5910",591,"608"
"5911",592,"260"
"5912",592,"2571"
"5913",592,"2959"
"5914",592,"50"
"5915",592,"1196"
"5916",592,"1198"
"5917",592,"527"
"5918",592,"858"
"5919",592,"1210"
"5920",592,"608"
"5921",593,"296"
"5922",593,"1198"
"5923",593,"589"
"5924",593,"1136"
"5925",593,"457"
"5926",593,"2028"
"5927",593,"4226"
"5928",593,"47"
"5929",593,"7361"
"5930",593,"1270"
"5931",594,"318"
"5932",594,"356"
"5933",594,"296"
"5934",594,"260"
"5935",594,"2959"
"5936",594,"50"
"5937",594,"1196"
"5938",594,"1198"
"5939",594,"527"
"5940",594,"608"
"5941",595,"318"
"5942",595,"356"
"5943",595,"296"
"5944",595,"260"
"5945",595,"593"
"5946",595,"2571"
"5947",595,"2959"
"5948",595,"1196"
"5949",595,"1198"
"5950",595,"527"
"5951",596,"318"
"5952",596,"296"
"5953",596,"110"
"5954",596,"608"
"5955",596,"2028"
"5956",596,"2858"
"5957",596,"47"
"5958",596,"1213"
"5959",596,"1089"
"5960",596,"1208"
"5961",597,"318"
"5962",597,"296"
"5963",597,"593"
"5964",597,"2571"
"5965",597,"2959"
"5966",597,"527"
"5967",597,"608"
"5968",597,"4993"
"5969",597,"7153"
"5970",597,"4226"
"5971",598,"318"
"5972",598,"356"
"5973",598,"296"
"5974",598,"260"
"5975",598,"2571"
"5976",598,"2959"
"5977",598,"50"
"5978",598,"1196"
"5979",598,"1198"
"5980",598,"527"
"5981",599,"527"
"5982",599,"1193"
"5983",599,"6377"
"5984",599,"2324"
"5985",599,"8368"
"5986",599,"1276"
"5987",599,"3114"
"5988",599,"590"
"5989",599,"1288"
"5990",599,"908"
"5991",600,"50"
"5992",600,"2028"
"5993",600,"1089"
"5994",600,"1221"
"5995",600,"1208"
"5996",600,"1193"
"5997",600,"541"
"5998",600,"1704"
"5999",600,"1222"
"6000",600,"48516"
"6001",601,"356"
"6002",601,"296"
"6003",601,"260"
"6004",601,"593"
"6005",601,"1196"
"6006",601,"110"
"6007",601,"1210"
"6008",601,"608"
"6009",601,"589"
"6010",601,"457"
"6011",602,"2571"
"6012",602,"2959"
"6013",602,"1196"
"6014",602,"1198"
"6015",602,"858"
"6016",602,"1210"
"6017",602,"4993"
"6018",602,"1197"
"6019",602,"7153"
"6020",602,"1136"
"6021",603,"318"
"6022",603,"50"
"6023",603,"4993"
"6024",603,"589"
"6025",603,"7153"
"6026",603,"1136"
"6027",603,"47"
"6028",603,"7361"
"6029",603,"5952"
"6030",603,"58559"
"6031",604,"318"
"6032",604,"356"
"6033",604,"260"
"6034",604,"2571"
"6035",604,"2959"
"6036",604,"50"
"6037",604,"1196"
"6038",604,"1198"
"6039",604,"527"
"6040",604,"858"
"6041",605,"318"
"6042",605,"593"
"6043",605,"2571"
"6044",605,"2959"
"6045",605,"50"
"6046",605,"1196"
"6047",605,"1198"
"6048",605,"527"
"6049",605,"858"
"6050",605,"608"
"6051",606,"608"
"6052",606,"1197"
"6053",606,"457"
"6054",606,"58559"
"6055",606,"1213"
"6056",606,"364"
"6057",606,"1265"
"6058",606,"150"
"6059",606,"1617"
"6060",606,"1036"
"6061",607,"356"
"6062",607,"2959"
"6063",607,"50"
"6064",607,"1198"
"6065",607,"4993"
"6066",607,"1197"
"6067",607,"7153"
"6068",607,"1136"
"6069",607,"4226"
"6070",607,"47"
"6071",608,"1198"
"6072",608,"1197"
"6073",608,"58559"
"6074",608,"4973"
"6075",608,"912"
"6076",608,"48516"
"6077",608,"904"
"6078",608,"2324"
"6079",608,"6711"
"6080",608,"68954"
"6081",609,"260"
"6082",609,"593"
"6083",609,"2571"
"6084",609,"2959"
"6085",609,"50"
"6086",609,"1196"
"6087",609,"1198"
"6088",609,"527"
"6089",609,"858"
"6090",609,"1210"
"6091",610,"2329"
"6092",610,"364"
"6093",610,"1193"
"6094",610,"1704"
"6095",610,"1206"
"6096",610,"150"
"6097",610,"1617"
"6098",610,"4995"
"6099",610,"2324"
"6100",610,"2502"
