"","userId","movieId"
"5391",540,"318"
"5392",540,"356"
"5393",540,"593"
"5394",540,"527"
"5395",540,"110"
"5396",540,"858"
"5397",540,"1198"
"5398",540,"1"
"5399",540,"50"
"5400",540,"3578"
"5401",541,"292"
"5402",541,"185"
"5403",541,"339"
"5404",541,"141"
"5405",541,"62"
"5406",541,"225"
"5407",541,"300"
"5408",541,"231"
"5409",541,"266"
"5410",541,"150"
"5411",542,"4993"
"5412",542,"5952"
"5413",542,"2762"
"5414",542,"3578"
"5415",542,"7153"
"5416",542,"2028"
"5417",542,"1198"
"5418",542,"5349"
"5419",542,"260"
"5420",542,"3793"
"5421",543,"318"
"5422",543,"1"
"5423",543,"296"
"5424",543,"104"
"5425",543,"593"
"5426",543,"367"
"5427",543,"110"
"5428",543,"589"
"5429",543,"260"
"5430",543,"480"
"5431",544,"434"
"5432",544,"165"
"5433",544,"110"
"5434",544,"349"
"5435",544,"161"
"5436",544,"225"
"5437",544,"10"
"5438",544,"457"
"5439",544,"329"
"5440",544,"589"
"5441",545,"3555"
"5442",545,"1608"
"5443",545,"2490"
"5444",545,"3300"
"5445",545,"4085"
"5446",545,"3755"
"5447",545,"3624"
"5448",545,"2640"
"5449",545,"2949"
"5450",545,"2948"
"5451",546,"3024"
"5452",546,"2387"
"5453",546,"849"
"5454",546,"145"
"5455",546,"1215"
"5456",546,"1214"
"5457",546,"2600"
"5458",546,"1625"
"5459",546,"2167"
"5460",546,"1261"
"5461",547,"1276"
"5462",547,"1252"
"5463",547,"3363"
"5464",547,"2542"
"5465",547,"3006"
"5466",547,"1272"
"5467",547,"1953"
"5468",547,"1093"
"5469",547,"922"
"5470",547,"3101"
"5471",548,"318"
"5472",548,"527"
"5473",548,"593"
"5474",548,"296"
"5475",548,"1"
"5476",548,"50"
"5477",548,"110"
"5478",548,"858"
"5479",548,"2959"
"5480",548,"457"
"5481",549,"356"
"5482",549,"593"
"5483",549,"296"
"5484",549,"1"
"5485",549,"50"
"5486",549,"480"
"5487",549,"150"
"5488",549,"47"
"5489",549,"457"
"5490",549,"608"
"5491",550,"91529"
"5492",550,"76093"
"5493",550,"99114"
"5494",550,"112552"
"5495",550,"74458"
"5496",550,"115617"
"5497",550,"68157"
"5498",550,"112556"
"5499",550,"88125"
"5500",550,"69844"
"5501",551,"91529"
"5502",551,"58559"
"5503",551,"109487"
"5504",551,"99114"
"5505",551,"68157"
"5506",551,"68358"
"5507",551,"74458"
"5508",551,"8961"
"5509",551,"33794"
"5510",551,"70286"
"5511",552,"2858"
"5512",552,"1721"
"5513",552,"3793"
"5514",552,"2355"
"5515",552,"1968"
"5516",552,"1270"
"5517",552,"1197"
"5518",552,"2396"
"5519",552,"2542"
"5520",552,"1214"
"5521",553,"2329"
"5522",553,"1193"
"5523",553,"1625"
"5524",553,"318"
"5525",553,"5952"
"5526",553,"3578"
"5527",553,"4993"
"5528",553,"4226"
"5529",553,"527"
"5530",553,"110"
"5531",554,"2599"
"5532",554,"1968"
"5533",554,"1259"
"5534",554,"2144"
"5535",554,"1197"
"5536",554,"2572"
"5537",554,"1285"
"5538",554,"1307"
"5539",554,"2918"
"5540",554,"1721"
"5541",555,"1019"
"5542",555,"596"
"5543",555,"594"
"5544",555,"616"
"5545",555,"11"
"5546",555,"2135"
"5547",555,"2118"
"5548",555,"911"
"5549",555,"1367"
"5550",555,"1022"
"5551",556,"109487"
"5552",556,"68954"
"5553",556,"79132"
"5554",556,"116797"
"5555",556,"91529"
"5556",556,"81834"
"5557",556,"81845"
"5558",556,"60069"
"5559",556,"59315"
"5560",556,"99114"
"5561",557,"356"
"5562",557,"593"
"5563",557,"296"
"5564",557,"1"
"5565",557,"110"
"5566",557,"50"
"5567",557,"480"
"5568",557,"589"
"5569",557,"47"
"5570",557,"457"
"5571",558,"2840"
"5572",558,"3578"
"5573",558,"2571"
"5574",558,"5445"
"5575",558,"2329"
"5576",558,"2959"
"5577",558,"5952"
"5578",558,"2694"
"5579",558,"4022"
"5580",558,"2762"
"5581",559,"208"
"5582",559,"590"
"5583",559,"231"
"5584",559,"266"
"5585",559,"141"
"5586",559,"225"
"5587",559,"62"
"5588",559,"5"
"5589",559,"586"
"5590",559,"315"
"5591",560,"3409"
"5592",560,"8957"
"5593",560,"33004"
"5594",560,"44022"
"5595",560,"5459"
"5596",560,"45499"
"5597",560,"3863"
"5598",560,"7254"
"5599",560,"4239"
"5600",560,"6373"
"5601",561,"53972"
"5602",561,"2011"
"5603",561,"3671"
"5604",561,"63113"
"5605",561,"1136"
"5606",561,"1203"
"5607",561,"1207"
"5608",561,"2947"
"5609",561,"37386"
"5610",561,"82459"
"5611",562,"327"
"5612",562,"4979"
"5613",562,"2596"
"5614",562,"2572"
"5615",562,"2300"
"5616",562,"5991"
"5617",562,"1345"
"5618",562,"551"
"5619",562,"2657"
"5620",562,"5014"
"5621",563,"830"
"5622",563,"65230"
"5623",563,"58047"
"5624",563,"81847"
"5625",563,"262"
"5626",563,"239"
"5627",563,"56152"
"5628",563,"5620"
"5629",563,"4039"
"5630",563,"106696"
"5631",564,"81847"
"5632",564,"7293"
"5633",564,"106696"
"5634",564,"96821"
"5635",564,"50872"
"5636",564,"76093"
"5637",564,"69844"
"5638",564,"95167"
"5639",564,"134853"
"5640",564,"1907"
"5641",565,"110"
"5642",565,"593"
"5643",565,"480"
"5644",565,"1"
"5645",565,"589"
"5646",565,"780"
"5647",565,"364"
"5648",565,"10"
"5649",565,"595"
"5650",565,"316"
"5651",566,"593"
"5652",566,"595"
"5653",566,"1"
"5654",566,"339"
"5655",566,"47"
"5656",566,"185"
"5657",566,"344"
"5658",566,"62"
"5659",566,"153"
"5660",566,"589"
"5661",567,"3307"
"5662",567,"92259"
"5663",567,"117176"
"5664",567,"106920"
"5665",567,"104211"
"5666",567,"112183"
"5667",567,"175303"
"5668",567,"112556"
"5669",567,"98491"
"5670",567,"71264"
"5671",568,"318"
"5672",568,"527"
"5673",568,"509"
"5674",568,"708"
"5675",568,"587"
"5676",568,"1"
"5677",568,"150"
"5678",568,"457"
"5679",568,"260"
"5680",568,"608"
"5681",569,"110"
"5682",569,"318"
"5683",569,"593"
"5684",569,"589"
"5685",569,"150"
"5686",569,"457"
"5687",569,"1"
"5688",569,"47"
"5689",569,"527"
"5690",569,"780"
"5691",570,"296"
"5692",570,"593"
"5693",570,"50"
"5694",570,"480"
"5695",570,"1221"
"5696",570,"2329"
"5697",570,"223"
"5698",570,"5952"
"5699",570,"590"
"5700",570,"1213"
"5701",571,"327"
"5702",571,"2596"
"5703",571,"3727"
"5704",571,"1982"
"5705",571,"101"
"5706",571,"1261"
"5707",571,"671"
"5708",571,"2459"
"5709",571,"616"
"5710",571,"2657"
"5711",572,"1197"
"5712",572,"3101"
"5713",572,"2571"
"5714",572,"2858"
"5715",572,"1207"
"5716",572,"1721"
"5717",572,"3543"
"5718",572,"1213"
"5719",572,"1097"
"5720",572,"1270"
"5721",573,"54286"
"5722",573,"4963"
"5723",573,"5418"
"5724",573,"44191"
"5725",573,"8644"
"5726",573,"7438"
"5727",573,"31696"
"5728",573,"4995"
"5729",573,"5816"
"5730",573,"1704"
"5731",574,"356"
"5732",574,"589"
"5733",574,"480"
"5734",574,"457"
"5735",574,"1"
"5736",574,"590"
"5737",574,"527"
"5738",574,"377"
"5739",574,"50"
"5740",574,"165"
"5741",575,"2770"
"5742",575,"2694"
"5743",575,"2706"
"5744",575,"1721"
"5745",575,"1747"
"5746",575,"2724"
"5747",575,"3298"
"5748",575,"2396"
"5749",575,"2683"
"5750",575,"2485"
"5751",576,"968"
"5752",576,"1982"
"5753",576,"2064"
"5754",576,"3039"
"5755",576,"1093"
"5756",576,"1077"
"5757",576,"3363"
"5758",576,"2109"
"5759",576,"2288"
"5760",576,"1994"
"5761",577,"1376"
"5762",577,"1093"
"5763",577,"1408"
"5764",577,"1371"
"5765",577,"1234"
"5766",577,"1266"
"5767",577,"1201"
"5768",577,"1276"
"5769",577,"2791"
"5770",577,"1372"
"5771",578,"55052"
"5772",578,"7149"
"5773",578,"5066"
"5774",578,"5620"
"5775",578,"40629"
"5776",578,"6765"
"5777",578,"5943"
"5778",578,"8970"
"5779",578,"7169"
"5780",578,"6155"
"5781",579,"1721"
"5782",579,"260"
"5783",579,"1197"
"5784",579,"1270"
"5785",579,"318"
"5786",579,"1198"
"5787",579,"1210"
"5788",579,"1196"
"5789",579,"2694"
"5790",579,"588"
"5791",580,"5010"
"5792",580,"431"
"5793",580,"2231"
"5794",580,"3863"
"5795",580,"163"
"5796",580,"4223"
"5797",580,"5026"
"5798",580,"5956"
"5799",580,"741"
"5800",580,"1645"
"5801",581,"58559"
"5802",581,"296"
"5803",581,"593"
"5804",581,"260"
"5805",581,"2028"
"5806",581,"1"
"5807",581,"1198"
"5808",581,"858"
"5809",581,"6539"
"5810",581,"48516"
"5811",582,"112852"
"5812",582,"106782"
"5813",582,"112552"
"5814",582,"122904"
"5815",582,"112556"
"5816",582,"72998"
"5817",582,"81845"
"5818",582,"78499"
"5819",582,"80463"
"5820",582,"7153"
"5821",583,"1"
"5822",583,"364"
"5823",583,"500"
"5824",583,"318"
"5825",583,"597"
"5826",583,"48"
"5827",583,"50872"
"5828",583,"8368"
"5829",583,"6377"
"5830",583,"539"
"5831",584,"62"
"5832",584,"266"
"5833",584,"141"
"5834",584,"5"
"5835",584,"95"
"5836",584,"32"
"5837",584,"21"
"5838",584,"780"
"5839",584,"318"
"5840",584,"648"
"5841",585,"2571"
"5842",585,"318"
"5843",585,"5952"
"5844",585,"4993"
"5845",585,"527"
"5846",585,"593"
"5847",585,"4226"
"5848",585,"1193"
"5849",585,"2028"
"5850",585,"3578"
"5851",586,"356"
"5852",586,"1721"
"5853",586,"115617"
"5854",586,"1197"
"5855",586,"1"
"5856",586,"593"
"5857",586,"108190"
"5858",586,"1036"
"5859",586,"4306"
"5860",586,"79132"
"5861",587,"1197"
"5862",587,"5060"
"5863",587,"1035"
"5864",587,"2150"
"5865",587,"34"
"5866",587,"260"
"5867",587,"593"
"5868",587,"527"
"5869",587,"1198"
"5870",587,"1269"
"5871",588,"377"
"5872",588,"32"
"5873",588,"648"
"5874",588,"780"
"5875",588,"1"
"5876",588,"329"
"5877",588,"153"
"5878",588,"293"
"5879",588,"95"
"5880",588,"266"
"5881",589,"457"
"5882",589,"110"
"5883",589,"480"
"5884",589,"47"
"5885",589,"592"
"5886",589,"589"
"5887",589,"1"
"5888",589,"32"
"5889",589,"50"
"5890",589,"380"
"5891",590,"31"
"5892",590,"2067"
"5893",590,"4327"
"5894",590,"1479"
"5895",590,"1263"
"5896",590,"4499"
"5897",590,"1408"
"5898",590,"2788"
"5899",590,"3030"
"5900",590,"6979"
"5901",591,"1721"
"5902",591,"2858"
"5903",591,"4306"
"5904",591,"1193"
"5905",591,"2028"
"5906",591,"1198"
"5907",591,"3996"
"5908",591,"1584"
"5909",591,"2502"
"5910",591,"1270"
"5911",592,"292"
"5912",592,"410"
"5913",592,"736"
"5914",592,"266"
"5915",592,"62"
"5916",592,"5"
"5917",592,"32"
"5918",592,"288"
"5919",592,"474"
"5920",592,"34"
"5921",593,"1198"
"5922",593,"2028"
"5923",593,"296"
"5924",593,"2762"
"5925",593,"1193"
"5926",593,"1"
"5927",593,"2329"
"5928",593,"1270"
"5929",593,"2324"
"5930",593,"4226"
"5931",594,"2431"
"5932",594,"2805"
"5933",594,"765"
"5934",594,"135"
"5935",594,"170"
"5936",594,"1411"
"5937",594,"1485"
"5938",594,"2694"
"5939",594,"4161"
"5940",594,"104"
"5941",595,"318"
"5942",595,"527"
"5943",595,"593"
"5944",595,"2571"
"5945",595,"260"
"5946",595,"296"
"5947",595,"356"
"5948",595,"1198"
"5949",595,"858"
"5950",595,"2028"
"5951",596,"2371"
"5952",596,"3468"
"5953",596,"1207"
"5954",596,"1276"
"5955",596,"3552"
"5956",596,"1721"
"5957",596,"953"
"5958",596,"3671"
"5959",596,"106487"
"5960",596,"2706"
"5961",597,"1183"
"5962",597,"969"
"5963",597,"1093"
"5964",597,"1408"
"5965",597,"3101"
"5966",597,"1019"
"5967",597,"1094"
"5968",597,"3363"
"5969",597,"3543"
"5970",597,"1269"
"5971",598,"58559"
"5972",598,"60069"
"5973",598,"68954"
"5974",598,"6377"
"5975",598,"5952"
"5976",598,"7153"
"5977",598,"4993"
"5978",598,"6539"
"5979",598,"1721"
"5980",598,"76093"
"5981",599,"4725"
"5982",599,"2946"
"5983",599,"4789"
"5984",599,"1963"
"5985",599,"4439"
"5986",599,"7362"
"5987",599,"3551"
"5988",599,"2517"
"5989",599,"69644"
"5990",599,"1086"
"5991",600,"1441"
"5992",600,"830"
"5993",600,"5013"
"5994",600,"11"
"5995",600,"708"
"5996",600,"497"
"5997",600,"720"
"5998",600,"1339"
"5999",600,"920"
"6000",600,"4823"
"6001",601,"58559"
"6002",601,"356"
"6003",601,"2858"
"6004",601,"260"
"6005",601,"92259"
"6006",601,"6539"
"6007",601,"4896"
"6008",601,"593"
"6009",601,"2329"
"6010",601,"69844"
"6011",602,"376"
"6012",602,"62"
"6013",602,"628"
"6014",602,"236"
"6015",602,"595"
"6016",602,"802"
"6017",602,"7"
"6018",602,"17"
"6019",602,"588"
"6020",602,"736"
"6021",603,"41"
"6022",603,"81"
"6023",603,"1834"
"6024",603,"999"
"6025",603,"1094"
"6026",603,"2313"
"6027",603,"1277"
"6028",603,"2467"
"6029",603,"2387"
"6030",603,"1301"
"6031",604,"225"
"6032",604,"231"
"6033",604,"160"
"6034",604,"204"
"6035",604,"590"
"6036",604,"266"
"6037",604,"337"
"6038",604,"349"
"6039",604,"236"
"6040",604,"350"
"6041",605,"2687"
"6042",605,"239"
"6043",605,"1688"
"6044",605,"1907"
"6045",605,"3247"
"6046",605,"830"
"6047",605,"838"
"6048",605,"1569"
"6049",605,"2541"
"6050",605,"783"
"6051",606,"4235"
"6052",606,"1034"
"6053",606,"8638"
"6054",606,"5303"
"6055",606,"5646"
"6056",606,"81"
"6057",606,"6001"
"6058",606,"6666"
"6059",606,"2463"
"6060",606,"5013"
"6061",607,"370"
"6062",607,"70"
"6063",607,"223"
"6064",607,"1673"
"6065",607,"32"
"6066",607,"2605"
"6067",607,"145"
"6068",607,"1215"
"6069",607,"733"
"6070",607,"104"
"6071",608,"2722"
"6072",608,"5015"
"6073",608,"1876"
"6074",608,"5151"
"6075",608,"1805"
"6076",608,"3755"
"6077",608,"2881"
"6078",608,"3301"
"6079",608,"3254"
"6080",608,"2605"
"6081",609,"593"
"6082",609,"165"
"6083",609,"527"
"6084",609,"47"
"6085",609,"377"
"6086",609,"50"
"6087",609,"780"
"6088",609,"316"
"6089",609,"380"
"6090",609,"648"
"6091",610,"58156"
"6092",610,"99813"
"6093",610,"75985"
"6094",610,"171763"
"6095",610,"157699"
"6096",610,"90405"
"6097",610,"81788"
"6098",610,"6187"
"6099",610,"3173"
"6100",610,"71282"
