"","userId","movieId"
"5321",533,"32"
"5322",533,"30803"
"5323",533,"7293"
"5324",533,"830"
"5325",533,"2688"
"5326",533,"2085"
"5327",533,"3499"
"5328",533,"3686"
"5329",533,"47610"
"5330",533,"318"
"5331",534,"32"
"5332",534,"30803"
"5333",534,"7293"
"5334",534,"830"
"5335",534,"2688"
"5336",534,"2085"
"5337",534,"3499"
"5338",534,"3686"
"5339",534,"47610"
"5340",534,"318"
"5341",535,"32"
"5342",535,"30803"
"5343",535,"7293"
"5344",535,"830"
"5345",535,"2688"
"5346",535,"2085"
"5347",535,"3499"
"5348",535,"3686"
"5349",535,"47610"
"5350",535,"318"
"5351",536,"32"
"5352",536,"30803"
"5353",536,"7293"
"5354",536,"830"
"5355",536,"2688"
"5356",536,"2085"
"5357",536,"3499"
"5358",536,"3686"
"5359",536,"47610"
"5360",536,"318"
"5361",537,"32"
"5362",537,"30803"
"5363",537,"7293"
"5364",537,"830"
"5365",537,"2688"
"5366",537,"2085"
"5367",537,"3499"
"5368",537,"3686"
"5369",537,"47610"
"5370",537,"318"
"5371",538,"32"
"5372",538,"30803"
"5373",538,"7293"
"5374",538,"830"
"5375",538,"2688"
"5376",538,"2085"
"5377",538,"3499"
"5378",538,"3686"
"5379",538,"47610"
"5380",538,"318"
"5381",539,"32"
"5382",539,"30803"
"5383",539,"7293"
"5384",539,"830"
"5385",539,"2688"
"5386",539,"2085"
"5387",539,"3499"
"5388",539,"3686"
"5389",539,"47610"
"5390",539,"318"
"5391",540,"32"
"5392",540,"30803"
"5393",540,"7293"
"5394",540,"830"
"5395",540,"2688"
"5396",540,"2085"
"5397",540,"3499"
"5398",540,"3686"
"5399",540,"47610"
"5400",540,"318"
"5401",541,"32"
"5402",541,"30803"
"5403",541,"7293"
"5404",541,"830"
"5405",541,"2688"
"5406",541,"2085"
"5407",541,"3499"
"5408",541,"3686"
"5409",541,"47610"
"5410",541,"318"
"5411",542,"32"
"5412",542,"30803"
"5413",542,"7293"
"5414",542,"830"
"5415",542,"2688"
"5416",542,"2085"
"5417",542,"3499"
"5418",542,"3686"
"5419",542,"47610"
"5420",542,"318"
"5421",543,"32"
"5422",543,"30803"
"5423",543,"7293"
"5424",543,"830"
"5425",543,"2688"
"5426",543,"2085"
"5427",543,"3499"
"5428",543,"3686"
"5429",543,"47610"
"5430",543,"318"
"5431",544,"32"
"5432",544,"30803"
"5433",544,"7293"
"5434",544,"830"
"5435",544,"2688"
"5436",544,"2085"
"5437",544,"3499"
"5438",544,"3686"
"5439",544,"47610"
"5440",544,"318"
"5441",545,"32"
"5442",545,"30803"
"5443",545,"7293"
"5444",545,"830"
"5445",545,"2688"
"5446",545,"2085"
"5447",545,"3499"
"5448",545,"3686"
"5449",545,"47610"
"5450",545,"318"
"5451",546,"32"
"5452",546,"30803"
"5453",546,"7293"
"5454",546,"830"
"5455",546,"2688"
"5456",546,"2085"
"5457",546,"3499"
"5458",546,"3686"
"5459",546,"47610"
"5460",546,"318"
"5461",547,"32"
"5462",547,"30803"
"5463",547,"7293"
"5464",547,"830"
"5465",547,"2688"
"5466",547,"2085"
"5467",547,"3499"
"5468",547,"3686"
"5469",547,"47610"
"5470",547,"318"
"5471",548,"32"
"5472",548,"30803"
"5473",548,"7293"
"5474",548,"830"
"5475",548,"2688"
"5476",548,"2085"
"5477",548,"3499"
"5478",548,"3686"
"5479",548,"47610"
"5480",548,"318"
"5481",549,"32"
"5482",549,"30803"
"5483",549,"7293"
"5484",549,"830"
"5485",549,"2688"
"5486",549,"2085"
"5487",549,"3499"
"5488",549,"3686"
"5489",549,"47610"
"5490",549,"318"
"5491",550,"32"
"5492",550,"30803"
"5493",550,"7293"
"5494",550,"830"
"5495",550,"2688"
"5496",550,"2085"
"5497",550,"3499"
"5498",550,"3686"
"5499",550,"47610"
"5500",550,"318"
"5501",551,"32"
"5502",551,"30803"
"5503",551,"7293"
"5504",551,"830"
"5505",551,"2688"
"5506",551,"2085"
"5507",551,"3499"
"5508",551,"3686"
"5509",551,"47610"
"5510",551,"318"
"5511",552,"32"
"5512",552,"30803"
"5513",552,"7293"
"5514",552,"830"
"5515",552,"2688"
"5516",552,"2085"
"5517",552,"3499"
"5518",552,"3686"
"5519",552,"47610"
"5520",552,"318"
"5521",553,"32"
"5522",553,"30803"
"5523",553,"7293"
"5524",553,"830"
"5525",553,"2688"
"5526",553,"2085"
"5527",553,"3499"
"5528",553,"3686"
"5529",553,"47610"
"5530",553,"318"
"5531",554,"32"
"5532",554,"30803"
"5533",554,"7293"
"5534",554,"830"
"5535",554,"2688"
"5536",554,"2085"
"5537",554,"3499"
"5538",554,"3686"
"5539",554,"47610"
"5540",554,"318"
"5541",555,"32"
"5542",555,"30803"
"5543",555,"7293"
"5544",555,"830"
"5545",555,"2688"
"5546",555,"2085"
"5547",555,"3499"
"5548",555,"3686"
"5549",555,"47610"
"5550",555,"318"
"5551",556,"32"
"5552",556,"30803"
"5553",556,"7293"
"5554",556,"830"
"5555",556,"2688"
"5556",556,"2085"
"5557",556,"3499"
"5558",556,"3686"
"5559",556,"47610"
"5560",556,"318"
"5561",557,"32"
"5562",557,"30803"
"5563",557,"7293"
"5564",557,"830"
"5565",557,"2688"
"5566",557,"2085"
"5567",557,"3499"
"5568",557,"3686"
"5569",557,"47610"
"5570",557,"318"
"5571",558,"32"
"5572",558,"30803"
"5573",558,"7293"
"5574",558,"830"
"5575",558,"2688"
"5576",558,"2085"
"5577",558,"3499"
"5578",558,"3686"
"5579",558,"47610"
"5580",558,"318"
"5581",559,"32"
"5582",559,"30803"
"5583",559,"7293"
"5584",559,"830"
"5585",559,"2688"
"5586",559,"2085"
"5587",559,"3499"
"5588",559,"3686"
"5589",559,"47610"
"5590",559,"318"
"5591",560,"32"
"5592",560,"30803"
"5593",560,"7293"
"5594",560,"830"
"5595",560,"2688"
"5596",560,"2085"
"5597",560,"3499"
"5598",560,"3686"
"5599",560,"47610"
"5600",560,"318"
"5601",561,"32"
"5602",561,"30803"
"5603",561,"7293"
"5604",561,"830"
"5605",561,"2688"
"5606",561,"2085"
"5607",561,"3499"
"5608",561,"3686"
"5609",561,"47610"
"5610",561,"318"
"5611",562,"32"
"5612",562,"30803"
"5613",562,"7293"
"5614",562,"830"
"5615",562,"2688"
"5616",562,"2085"
"5617",562,"3499"
"5618",562,"3686"
"5619",562,"47610"
"5620",562,"318"
"5621",563,"32"
"5622",563,"30803"
"5623",563,"7293"
"5624",563,"830"
"5625",563,"2688"
"5626",563,"2085"
"5627",563,"3499"
"5628",563,"3686"
"5629",563,"47610"
"5630",563,"318"
"5631",564,"32"
"5632",564,"30803"
"5633",564,"7293"
"5634",564,"830"
"5635",564,"2688"
"5636",564,"2085"
"5637",564,"3499"
"5638",564,"3686"
"5639",564,"47610"
"5640",564,"318"
"5641",565,"32"
"5642",565,"30803"
"5643",565,"7293"
"5644",565,"830"
"5645",565,"2688"
"5646",565,"2085"
"5647",565,"3499"
"5648",565,"3686"
"5649",565,"47610"
"5650",565,"318"
"5651",566,"32"
"5652",566,"30803"
"5653",566,"7293"
"5654",566,"830"
"5655",566,"2688"
"5656",566,"2085"
"5657",566,"3499"
"5658",566,"3686"
"5659",566,"47610"
"5660",566,"318"
"5661",567,"32"
"5662",567,"30803"
"5663",567,"7293"
"5664",567,"830"
"5665",567,"2688"
"5666",567,"2085"
"5667",567,"3499"
"5668",567,"3686"
"5669",567,"47610"
"5670",567,"318"
"5671",568,"32"
"5672",568,"30803"
"5673",568,"7293"
"5674",568,"830"
"5675",568,"2688"
"5676",568,"2085"
"5677",568,"3499"
"5678",568,"3686"
"5679",568,"47610"
"5680",568,"318"
"5681",569,"32"
"5682",569,"30803"
"5683",569,"7293"
"5684",569,"830"
"5685",569,"2688"
"5686",569,"2085"
"5687",569,"3499"
"5688",569,"3686"
"5689",569,"47610"
"5690",569,"318"
"5691",570,"32"
"5692",570,"30803"
"5693",570,"7293"
"5694",570,"830"
"5695",570,"2688"
"5696",570,"2085"
"5697",570,"3499"
"5698",570,"3686"
"5699",570,"47610"
"5700",570,"318"
"5701",571,"32"
"5702",571,"30803"
"5703",571,"7293"
"5704",571,"830"
"5705",571,"2688"
"5706",571,"2085"
"5707",571,"3499"
"5708",571,"3686"
"5709",571,"47610"
"5710",571,"318"
"5711",572,"32"
"5712",572,"30803"
"5713",572,"7293"
"5714",572,"830"
"5715",572,"2688"
"5716",572,"2085"
"5717",572,"3499"
"5718",572,"3686"
"5719",572,"47610"
"5720",572,"318"
"5721",573,"32"
"5722",573,"30803"
"5723",573,"7293"
"5724",573,"830"
"5725",573,"2688"
"5726",573,"2085"
"5727",573,"3499"
"5728",573,"3686"
"5729",573,"47610"
"5730",573,"318"
"5731",574,"32"
"5732",574,"30803"
"5733",574,"7293"
"5734",574,"830"
"5735",574,"2688"
"5736",574,"2085"
"5737",574,"3499"
"5738",574,"3686"
"5739",574,"47610"
"5740",574,"318"
"5741",575,"32"
"5742",575,"30803"
"5743",575,"7293"
"5744",575,"830"
"5745",575,"2688"
"5746",575,"2085"
"5747",575,"3499"
"5748",575,"3686"
"5749",575,"47610"
"5750",575,"318"
"5751",576,"32"
"5752",576,"30803"
"5753",576,"7293"
"5754",576,"830"
"5755",576,"2688"
"5756",576,"2085"
"5757",576,"3499"
"5758",576,"3686"
"5759",576,"47610"
"5760",576,"318"
"5761",577,"32"
"5762",577,"30803"
"5763",577,"7293"
"5764",577,"830"
"5765",577,"2688"
"5766",577,"2085"
"5767",577,"3499"
"5768",577,"3686"
"5769",577,"47610"
"5770",577,"318"
"5771",578,"32"
"5772",578,"30803"
"5773",578,"7293"
"5774",578,"830"
"5775",578,"2688"
"5776",578,"2085"
"5777",578,"3499"
"5778",578,"3686"
"5779",578,"47610"
"5780",578,"318"
"5781",579,"32"
"5782",579,"30803"
"5783",579,"7293"
"5784",579,"830"
"5785",579,"2688"
"5786",579,"2085"
"5787",579,"3499"
"5788",579,"3686"
"5789",579,"47610"
"5790",579,"318"
"5791",580,"32"
"5792",580,"30803"
"5793",580,"7293"
"5794",580,"830"
"5795",580,"2688"
"5796",580,"2085"
"5797",580,"3499"
"5798",580,"3686"
"5799",580,"47610"
"5800",580,"318"
"5801",581,"32"
"5802",581,"30803"
"5803",581,"7293"
"5804",581,"830"
"5805",581,"2688"
"5806",581,"2085"
"5807",581,"3499"
"5808",581,"3686"
"5809",581,"47610"
"5810",581,"318"
"5811",582,"32"
"5812",582,"30803"
"5813",582,"7293"
"5814",582,"830"
"5815",582,"2688"
"5816",582,"2085"
"5817",582,"3499"
"5818",582,"3686"
"5819",582,"47610"
"5820",582,"318"
"5821",583,"32"
"5822",583,"30803"
"5823",583,"7293"
"5824",583,"830"
"5825",583,"2688"
"5826",583,"2085"
"5827",583,"3499"
"5828",583,"3686"
"5829",583,"47610"
"5830",583,"318"
"5831",584,"32"
"5832",584,"30803"
"5833",584,"7293"
"5834",584,"830"
"5835",584,"2688"
"5836",584,"2085"
"5837",584,"3499"
"5838",584,"3686"
"5839",584,"47610"
"5840",584,"318"
"5841",585,"32"
"5842",585,"30803"
"5843",585,"7293"
"5844",585,"830"
"5845",585,"2688"
"5846",585,"2085"
"5847",585,"3499"
"5848",585,"3686"
"5849",585,"47610"
"5850",585,"318"
"5851",586,"32"
"5852",586,"30803"
"5853",586,"7293"
"5854",586,"830"
"5855",586,"2688"
"5856",586,"2085"
"5857",586,"3499"
"5858",586,"3686"
"5859",586,"47610"
"5860",586,"318"
"5861",587,"32"
"5862",587,"30803"
"5863",587,"7293"
"5864",587,"830"
"5865",587,"2688"
"5866",587,"2085"
"5867",587,"3499"
"5868",587,"3686"
"5869",587,"47610"
"5870",587,"318"
"5871",588,"32"
"5872",588,"30803"
"5873",588,"7293"
"5874",588,"830"
"5875",588,"2688"
"5876",588,"2085"
"5877",588,"3499"
"5878",588,"3686"
"5879",588,"47610"
"5880",588,"318"
"5881",589,"32"
"5882",589,"30803"
"5883",589,"7293"
"5884",589,"830"
"5885",589,"2688"
"5886",589,"2085"
"5887",589,"3499"
"5888",589,"3686"
"5889",589,"47610"
"5890",589,"318"
"5891",590,"32"
"5892",590,"30803"
"5893",590,"7293"
"5894",590,"830"
"5895",590,"2688"
"5896",590,"2085"
"5897",590,"3499"
"5898",590,"3686"
"5899",590,"47610"
"5900",590,"318"
"5901",591,"32"
"5902",591,"30803"
"5903",591,"7293"
"5904",591,"830"
"5905",591,"2688"
"5906",591,"2085"
"5907",591,"3499"
"5908",591,"3686"
"5909",591,"47610"
"5910",591,"318"
"5911",592,"32"
"5912",592,"30803"
"5913",592,"7293"
"5914",592,"830"
"5915",592,"2688"
"5916",592,"2085"
"5917",592,"3499"
"5918",592,"3686"
"5919",592,"47610"
"5920",592,"318"
"5921",593,"32"
"5922",593,"30803"
"5923",593,"7293"
"5924",593,"830"
"5925",593,"2688"
"5926",593,"2085"
"5927",593,"3499"
"5928",593,"3686"
"5929",593,"47610"
"5930",593,"318"
"5931",594,"32"
"5932",594,"30803"
"5933",594,"7293"
"5934",594,"830"
"5935",594,"2688"
"5936",594,"2085"
"5937",594,"3499"
"5938",594,"3686"
"5939",594,"47610"
"5940",594,"318"
"5941",595,"32"
"5942",595,"30803"
"5943",595,"7293"
"5944",595,"830"
"5945",595,"2688"
"5946",595,"2085"
"5947",595,"3499"
"5948",595,"3686"
"5949",595,"47610"
"5950",595,"318"
"5951",596,"32"
"5952",596,"30803"
"5953",596,"7293"
"5954",596,"830"
"5955",596,"2688"
"5956",596,"2085"
"5957",596,"3499"
"5958",596,"3686"
"5959",596,"47610"
"5960",596,"318"
"5961",597,"32"
"5962",597,"30803"
"5963",597,"7293"
"5964",597,"830"
"5965",597,"2688"
"5966",597,"2085"
"5967",597,"3499"
"5968",597,"3686"
"5969",597,"47610"
"5970",597,"318"
"5971",598,"32"
"5972",598,"30803"
"5973",598,"7293"
"5974",598,"830"
"5975",598,"2688"
"5976",598,"2085"
"5977",598,"3499"
"5978",598,"3686"
"5979",598,"47610"
"5980",598,"318"
"5981",599,"32"
"5982",599,"30803"
"5983",599,"7293"
"5984",599,"830"
"5985",599,"2688"
"5986",599,"2085"
"5987",599,"3499"
"5988",599,"3686"
"5989",599,"47610"
"5990",599,"318"
"5991",600,"32"
"5992",600,"30803"
"5993",600,"7293"
"5994",600,"830"
"5995",600,"2688"
"5996",600,"2085"
"5997",600,"3499"
"5998",600,"3686"
"5999",600,"47610"
"6000",600,"318"
"6001",601,"32"
"6002",601,"30803"
"6003",601,"7293"
"6004",601,"830"
"6005",601,"2688"
"6006",601,"2085"
"6007",601,"3499"
"6008",601,"3686"
"6009",601,"47610"
"6010",601,"318"
"6011",602,"32"
"6012",602,"30803"
"6013",602,"7293"
"6014",602,"830"
"6015",602,"2688"
"6016",602,"2085"
"6017",602,"3499"
"6018",602,"3686"
"6019",602,"47610"
"6020",602,"318"
"6021",603,"32"
"6022",603,"30803"
"6023",603,"7293"
"6024",603,"830"
"6025",603,"2688"
"6026",603,"2085"
"6027",603,"3499"
"6028",603,"3686"
"6029",603,"47610"
"6030",603,"318"
"6031",604,"32"
"6032",604,"30803"
"6033",604,"7293"
"6034",604,"830"
"6035",604,"2688"
"6036",604,"2085"
"6037",604,"3499"
"6038",604,"3686"
"6039",604,"47610"
"6040",604,"318"
"6041",605,"32"
"6042",605,"30803"
"6043",605,"7293"
"6044",605,"830"
"6045",605,"2688"
"6046",605,"2085"
"6047",605,"3499"
"6048",605,"3686"
"6049",605,"47610"
"6050",605,"318"
"6051",606,"32"
"6052",606,"30803"
"6053",606,"7293"
"6054",606,"830"
"6055",606,"2688"
"6056",606,"2085"
"6057",606,"3499"
"6058",606,"3686"
"6059",606,"47610"
"6060",606,"318"
"6061",607,"32"
"6062",607,"30803"
"6063",607,"7293"
"6064",607,"830"
"6065",607,"2688"
"6066",607,"2085"
"6067",607,"3499"
"6068",607,"3686"
"6069",607,"47610"
"6070",607,"318"
"6071",608,"32"
"6072",608,"30803"
"6073",608,"7293"
"6074",608,"830"
"6075",608,"2688"
"6076",608,"2085"
"6077",608,"3499"
"6078",608,"3686"
"6079",608,"47610"
"6080",608,"318"
"6081",609,"32"
"6082",609,"30803"
"6083",609,"7293"
"6084",609,"830"
"6085",609,"2688"
"6086",609,"2085"
"6087",609,"3499"
"6088",609,"3686"
"6089",609,"47610"
"6090",609,"318"
"6091",610,"32"
"6092",610,"30803"
"6093",610,"7293"
"6094",610,"830"
"6095",610,"2688"
"6096",610,"2085"
"6097",610,"3499"
"6098",610,"3686"
"6099",610,"47610"
"6100",610,"318"
