"","userId","movieId"
"5321",533,"318"
"5322",533,"858"
"5323",533,"4993"
"5324",533,"589"
"5325",533,"7153"
"5326",533,"4226"
"5327",533,"7361"
"5328",533,"5952"
"5329",533,"58559"
"5330",533,"1221"
"5331",534,"318"
"5332",534,"858"
"5333",534,"4993"
"5334",534,"589"
"5335",534,"7153"
"5336",534,"4226"
"5337",534,"7361"
"5338",534,"5952"
"5339",534,"58559"
"5340",534,"1221"
"5341",535,"318"
"5342",535,"858"
"5343",535,"4993"
"5344",535,"589"
"5345",535,"7153"
"5346",535,"4226"
"5347",535,"7361"
"5348",535,"5952"
"5349",535,"58559"
"5350",535,"1221"
"5351",536,"318"
"5352",536,"858"
"5353",536,"4993"
"5354",536,"589"
"5355",536,"7153"
"5356",536,"4226"
"5357",536,"7361"
"5358",536,"5952"
"5359",536,"58559"
"5360",536,"1221"
"5361",537,"318"
"5362",537,"858"
"5363",537,"4993"
"5364",537,"589"
"5365",537,"7153"
"5366",537,"4226"
"5367",537,"7361"
"5368",537,"5952"
"5369",537,"58559"
"5370",537,"1221"
"5371",538,"318"
"5372",538,"858"
"5373",538,"4993"
"5374",538,"589"
"5375",538,"7153"
"5376",538,"4226"
"5377",538,"7361"
"5378",538,"5952"
"5379",538,"58559"
"5380",538,"1221"
"5381",539,"318"
"5382",539,"858"
"5383",539,"4993"
"5384",539,"589"
"5385",539,"7153"
"5386",539,"4226"
"5387",539,"7361"
"5388",539,"5952"
"5389",539,"58559"
"5390",539,"1221"
"5391",540,"318"
"5392",540,"858"
"5393",540,"4993"
"5394",540,"589"
"5395",540,"7153"
"5396",540,"4226"
"5397",540,"7361"
"5398",540,"5952"
"5399",540,"58559"
"5400",540,"1221"
"5401",541,"318"
"5402",541,"858"
"5403",541,"4993"
"5404",541,"589"
"5405",541,"7153"
"5406",541,"4226"
"5407",541,"7361"
"5408",541,"5952"
"5409",541,"58559"
"5410",541,"1221"
"5411",542,"318"
"5412",542,"858"
"5413",542,"4993"
"5414",542,"589"
"5415",542,"7153"
"5416",542,"4226"
"5417",542,"7361"
"5418",542,"5952"
"5419",542,"58559"
"5420",542,"1221"
"5421",543,"318"
"5422",543,"858"
"5423",543,"4993"
"5424",543,"589"
"5425",543,"7153"
"5426",543,"4226"
"5427",543,"7361"
"5428",543,"5952"
"5429",543,"58559"
"5430",543,"1221"
"5431",544,"318"
"5432",544,"858"
"5433",544,"4993"
"5434",544,"589"
"5435",544,"7153"
"5436",544,"4226"
"5437",544,"7361"
"5438",544,"5952"
"5439",544,"58559"
"5440",544,"1221"
"5441",545,"318"
"5442",545,"858"
"5443",545,"4993"
"5444",545,"589"
"5445",545,"7153"
"5446",545,"4226"
"5447",545,"7361"
"5448",545,"5952"
"5449",545,"58559"
"5450",545,"1221"
"5451",546,"318"
"5452",546,"858"
"5453",546,"4993"
"5454",546,"589"
"5455",546,"7153"
"5456",546,"4226"
"5457",546,"7361"
"5458",546,"5952"
"5459",546,"58559"
"5460",546,"1221"
"5461",547,"318"
"5462",547,"858"
"5463",547,"4993"
"5464",547,"589"
"5465",547,"7153"
"5466",547,"4226"
"5467",547,"7361"
"5468",547,"5952"
"5469",547,"58559"
"5470",547,"1221"
"5471",548,"318"
"5472",548,"858"
"5473",548,"4993"
"5474",548,"589"
"5475",548,"7153"
"5476",548,"4226"
"5477",548,"7361"
"5478",548,"5952"
"5479",548,"58559"
"5480",548,"1221"
"5481",549,"318"
"5482",549,"858"
"5483",549,"4993"
"5484",549,"589"
"5485",549,"7153"
"5486",549,"4226"
"5487",549,"7361"
"5488",549,"5952"
"5489",549,"58559"
"5490",549,"1221"
"5491",550,"318"
"5492",550,"858"
"5493",550,"4993"
"5494",550,"589"
"5495",550,"7153"
"5496",550,"4226"
"5497",550,"7361"
"5498",550,"5952"
"5499",550,"58559"
"5500",550,"1221"
"5501",551,"318"
"5502",551,"858"
"5503",551,"4993"
"5504",551,"589"
"5505",551,"7153"
"5506",551,"4226"
"5507",551,"7361"
"5508",551,"5952"
"5509",551,"58559"
"5510",551,"1221"
"5511",552,"318"
"5512",552,"858"
"5513",552,"4993"
"5514",552,"589"
"5515",552,"7153"
"5516",552,"4226"
"5517",552,"7361"
"5518",552,"5952"
"5519",552,"58559"
"5520",552,"1221"
"5521",553,"318"
"5522",553,"858"
"5523",553,"4993"
"5524",553,"589"
"5525",553,"7153"
"5526",553,"4226"
"5527",553,"7361"
"5528",553,"5952"
"5529",553,"58559"
"5530",553,"1221"
"5531",554,"318"
"5532",554,"858"
"5533",554,"4993"
"5534",554,"589"
"5535",554,"7153"
"5536",554,"4226"
"5537",554,"7361"
"5538",554,"5952"
"5539",554,"58559"
"5540",554,"1221"
"5541",555,"318"
"5542",555,"858"
"5543",555,"4993"
"5544",555,"589"
"5545",555,"7153"
"5546",555,"4226"
"5547",555,"7361"
"5548",555,"5952"
"5549",555,"58559"
"5550",555,"1221"
"5551",556,"318"
"5552",556,"858"
"5553",556,"4993"
"5554",556,"589"
"5555",556,"7153"
"5556",556,"4226"
"5557",556,"7361"
"5558",556,"5952"
"5559",556,"58559"
"5560",556,"1221"
"5561",557,"318"
"5562",557,"858"
"5563",557,"4993"
"5564",557,"589"
"5565",557,"7153"
"5566",557,"4226"
"5567",557,"7361"
"5568",557,"5952"
"5569",557,"58559"
"5570",557,"1221"
"5571",558,"318"
"5572",558,"858"
"5573",558,"4993"
"5574",558,"589"
"5575",558,"7153"
"5576",558,"4226"
"5577",558,"7361"
"5578",558,"5952"
"5579",558,"58559"
"5580",558,"1221"
"5581",559,"318"
"5582",559,"858"
"5583",559,"4993"
"5584",559,"589"
"5585",559,"7153"
"5586",559,"4226"
"5587",559,"7361"
"5588",559,"5952"
"5589",559,"58559"
"5590",559,"1221"
"5591",560,"318"
"5592",560,"858"
"5593",560,"4993"
"5594",560,"589"
"5595",560,"7153"
"5596",560,"4226"
"5597",560,"7361"
"5598",560,"5952"
"5599",560,"58559"
"5600",560,"1221"
"5601",561,"318"
"5602",561,"858"
"5603",561,"4993"
"5604",561,"589"
"5605",561,"7153"
"5606",561,"4226"
"5607",561,"7361"
"5608",561,"5952"
"5609",561,"58559"
"5610",561,"1221"
"5611",562,"318"
"5612",562,"858"
"5613",562,"4993"
"5614",562,"589"
"5615",562,"7153"
"5616",562,"4226"
"5617",562,"7361"
"5618",562,"5952"
"5619",562,"58559"
"5620",562,"1221"
"5621",563,"318"
"5622",563,"858"
"5623",563,"4993"
"5624",563,"589"
"5625",563,"7153"
"5626",563,"4226"
"5627",563,"7361"
"5628",563,"5952"
"5629",563,"58559"
"5630",563,"1221"
"5631",564,"318"
"5632",564,"858"
"5633",564,"4993"
"5634",564,"589"
"5635",564,"7153"
"5636",564,"4226"
"5637",564,"7361"
"5638",564,"5952"
"5639",564,"58559"
"5640",564,"1221"
"5641",565,"318"
"5642",565,"858"
"5643",565,"4993"
"5644",565,"589"
"5645",565,"7153"
"5646",565,"4226"
"5647",565,"7361"
"5648",565,"5952"
"5649",565,"58559"
"5650",565,"1221"
"5651",566,"318"
"5652",566,"858"
"5653",566,"4993"
"5654",566,"589"
"5655",566,"7153"
"5656",566,"4226"
"5657",566,"7361"
"5658",566,"5952"
"5659",566,"58559"
"5660",566,"1221"
"5661",567,"318"
"5662",567,"858"
"5663",567,"4993"
"5664",567,"589"
"5665",567,"7153"
"5666",567,"4226"
"5667",567,"7361"
"5668",567,"5952"
"5669",567,"58559"
"5670",567,"1221"
"5671",568,"318"
"5672",568,"858"
"5673",568,"4993"
"5674",568,"589"
"5675",568,"7153"
"5676",568,"4226"
"5677",568,"7361"
"5678",568,"5952"
"5679",568,"58559"
"5680",568,"1221"
"5681",569,"318"
"5682",569,"858"
"5683",569,"4993"
"5684",569,"589"
"5685",569,"7153"
"5686",569,"4226"
"5687",569,"7361"
"5688",569,"5952"
"5689",569,"58559"
"5690",569,"1221"
"5691",570,"318"
"5692",570,"858"
"5693",570,"4993"
"5694",570,"589"
"5695",570,"7153"
"5696",570,"4226"
"5697",570,"7361"
"5698",570,"5952"
"5699",570,"58559"
"5700",570,"1221"
"5701",571,"318"
"5702",571,"858"
"5703",571,"4993"
"5704",571,"589"
"5705",571,"7153"
"5706",571,"4226"
"5707",571,"7361"
"5708",571,"5952"
"5709",571,"58559"
"5710",571,"1221"
"5711",572,"318"
"5712",572,"858"
"5713",572,"4993"
"5714",572,"589"
"5715",572,"7153"
"5716",572,"4226"
"5717",572,"7361"
"5718",572,"5952"
"5719",572,"58559"
"5720",572,"1221"
"5721",573,"318"
"5722",573,"858"
"5723",573,"4993"
"5724",573,"589"
"5725",573,"7153"
"5726",573,"4226"
"5727",573,"7361"
"5728",573,"5952"
"5729",573,"58559"
"5730",573,"1221"
"5731",574,"318"
"5732",574,"858"
"5733",574,"4993"
"5734",574,"589"
"5735",574,"7153"
"5736",574,"4226"
"5737",574,"7361"
"5738",574,"5952"
"5739",574,"58559"
"5740",574,"1221"
"5741",575,"318"
"5742",575,"858"
"5743",575,"4993"
"5744",575,"589"
"5745",575,"7153"
"5746",575,"4226"
"5747",575,"7361"
"5748",575,"5952"
"5749",575,"58559"
"5750",575,"1221"
"5751",576,"318"
"5752",576,"858"
"5753",576,"4993"
"5754",576,"589"
"5755",576,"7153"
"5756",576,"4226"
"5757",576,"7361"
"5758",576,"5952"
"5759",576,"58559"
"5760",576,"1221"
"5761",577,"318"
"5762",577,"858"
"5763",577,"4993"
"5764",577,"589"
"5765",577,"7153"
"5766",577,"4226"
"5767",577,"7361"
"5768",577,"5952"
"5769",577,"58559"
"5770",577,"1221"
"5771",578,"318"
"5772",578,"858"
"5773",578,"4993"
"5774",578,"589"
"5775",578,"7153"
"5776",578,"4226"
"5777",578,"7361"
"5778",578,"5952"
"5779",578,"58559"
"5780",578,"1221"
"5781",579,"318"
"5782",579,"858"
"5783",579,"4993"
"5784",579,"589"
"5785",579,"7153"
"5786",579,"4226"
"5787",579,"7361"
"5788",579,"5952"
"5789",579,"58559"
"5790",579,"1221"
"5791",580,"318"
"5792",580,"858"
"5793",580,"4993"
"5794",580,"589"
"5795",580,"7153"
"5796",580,"4226"
"5797",580,"7361"
"5798",580,"5952"
"5799",580,"58559"
"5800",580,"1221"
"5801",581,"318"
"5802",581,"858"
"5803",581,"4993"
"5804",581,"589"
"5805",581,"7153"
"5806",581,"4226"
"5807",581,"7361"
"5808",581,"5952"
"5809",581,"58559"
"5810",581,"1221"
"5811",582,"318"
"5812",582,"858"
"5813",582,"4993"
"5814",582,"589"
"5815",582,"7153"
"5816",582,"4226"
"5817",582,"7361"
"5818",582,"5952"
"5819",582,"58559"
"5820",582,"1221"
"5821",583,"318"
"5822",583,"858"
"5823",583,"4993"
"5824",583,"589"
"5825",583,"7153"
"5826",583,"4226"
"5827",583,"7361"
"5828",583,"5952"
"5829",583,"58559"
"5830",583,"1221"
"5831",584,"318"
"5832",584,"858"
"5833",584,"4993"
"5834",584,"589"
"5835",584,"7153"
"5836",584,"4226"
"5837",584,"7361"
"5838",584,"5952"
"5839",584,"58559"
"5840",584,"1221"
"5841",585,"318"
"5842",585,"858"
"5843",585,"4993"
"5844",585,"589"
"5845",585,"7153"
"5846",585,"4226"
"5847",585,"7361"
"5848",585,"5952"
"5849",585,"58559"
"5850",585,"1221"
"5851",586,"318"
"5852",586,"858"
"5853",586,"4993"
"5854",586,"589"
"5855",586,"7153"
"5856",586,"4226"
"5857",586,"7361"
"5858",586,"5952"
"5859",586,"58559"
"5860",586,"1221"
"5861",587,"318"
"5862",587,"858"
"5863",587,"4993"
"5864",587,"589"
"5865",587,"7153"
"5866",587,"4226"
"5867",587,"7361"
"5868",587,"5952"
"5869",587,"58559"
"5870",587,"1221"
"5871",588,"318"
"5872",588,"858"
"5873",588,"4993"
"5874",588,"589"
"5875",588,"7153"
"5876",588,"4226"
"5877",588,"7361"
"5878",588,"5952"
"5879",588,"58559"
"5880",588,"1221"
"5881",589,"318"
"5882",589,"858"
"5883",589,"4993"
"5884",589,"589"
"5885",589,"7153"
"5886",589,"4226"
"5887",589,"7361"
"5888",589,"5952"
"5889",589,"58559"
"5890",589,"1221"
"5891",590,"318"
"5892",590,"858"
"5893",590,"4993"
"5894",590,"589"
"5895",590,"7153"
"5896",590,"4226"
"5897",590,"7361"
"5898",590,"5952"
"5899",590,"58559"
"5900",590,"1221"
"5901",591,"318"
"5902",591,"858"
"5903",591,"4993"
"5904",591,"589"
"5905",591,"7153"
"5906",591,"4226"
"5907",591,"7361"
"5908",591,"5952"
"5909",591,"58559"
"5910",591,"1221"
"5911",592,"318"
"5912",592,"858"
"5913",592,"4993"
"5914",592,"589"
"5915",592,"7153"
"5916",592,"4226"
"5917",592,"7361"
"5918",592,"5952"
"5919",592,"58559"
"5920",592,"1221"
"5921",593,"318"
"5922",593,"858"
"5923",593,"4993"
"5924",593,"589"
"5925",593,"7153"
"5926",593,"4226"
"5927",593,"7361"
"5928",593,"5952"
"5929",593,"58559"
"5930",593,"1221"
"5931",594,"318"
"5932",594,"858"
"5933",594,"4993"
"5934",594,"589"
"5935",594,"7153"
"5936",594,"4226"
"5937",594,"7361"
"5938",594,"5952"
"5939",594,"58559"
"5940",594,"1221"
"5941",595,"318"
"5942",595,"858"
"5943",595,"4993"
"5944",595,"589"
"5945",595,"7153"
"5946",595,"4226"
"5947",595,"7361"
"5948",595,"5952"
"5949",595,"58559"
"5950",595,"1221"
"5951",596,"318"
"5952",596,"858"
"5953",596,"4993"
"5954",596,"589"
"5955",596,"7153"
"5956",596,"4226"
"5957",596,"7361"
"5958",596,"5952"
"5959",596,"58559"
"5960",596,"1221"
"5961",597,"318"
"5962",597,"858"
"5963",597,"4993"
"5964",597,"589"
"5965",597,"7153"
"5966",597,"4226"
"5967",597,"7361"
"5968",597,"5952"
"5969",597,"58559"
"5970",597,"1221"
"5971",598,"318"
"5972",598,"858"
"5973",598,"4993"
"5974",598,"589"
"5975",598,"7153"
"5976",598,"4226"
"5977",598,"7361"
"5978",598,"5952"
"5979",598,"58559"
"5980",598,"1221"
"5981",599,"318"
"5982",599,"858"
"5983",599,"4993"
"5984",599,"589"
"5985",599,"7153"
"5986",599,"4226"
"5987",599,"7361"
"5988",599,"5952"
"5989",599,"58559"
"5990",599,"1221"
"5991",600,"318"
"5992",600,"858"
"5993",600,"4993"
"5994",600,"589"
"5995",600,"7153"
"5996",600,"4226"
"5997",600,"7361"
"5998",600,"5952"
"5999",600,"58559"
"6000",600,"1221"
"6001",601,"318"
"6002",601,"858"
"6003",601,"4993"
"6004",601,"589"
"6005",601,"7153"
"6006",601,"4226"
"6007",601,"7361"
"6008",601,"5952"
"6009",601,"58559"
"6010",601,"1221"
"6011",602,"318"
"6012",602,"858"
"6013",602,"4993"
"6014",602,"589"
"6015",602,"7153"
"6016",602,"4226"
"6017",602,"7361"
"6018",602,"5952"
"6019",602,"58559"
"6020",602,"1221"
"6021",603,"318"
"6022",603,"858"
"6023",603,"4993"
"6024",603,"589"
"6025",603,"7153"
"6026",603,"4226"
"6027",603,"7361"
"6028",603,"5952"
"6029",603,"58559"
"6030",603,"1221"
"6031",604,"318"
"6032",604,"858"
"6033",604,"4993"
"6034",604,"589"
"6035",604,"7153"
"6036",604,"4226"
"6037",604,"7361"
"6038",604,"5952"
"6039",604,"58559"
"6040",604,"1221"
"6041",605,"318"
"6042",605,"858"
"6043",605,"4993"
"6044",605,"589"
"6045",605,"7153"
"6046",605,"4226"
"6047",605,"7361"
"6048",605,"5952"
"6049",605,"58559"
"6050",605,"1221"
"6051",606,"318"
"6052",606,"858"
"6053",606,"4993"
"6054",606,"589"
"6055",606,"7153"
"6056",606,"4226"
"6057",606,"7361"
"6058",606,"5952"
"6059",606,"58559"
"6060",606,"1221"
"6061",607,"318"
"6062",607,"858"
"6063",607,"4993"
"6064",607,"589"
"6065",607,"7153"
"6066",607,"4226"
"6067",607,"7361"
"6068",607,"5952"
"6069",607,"58559"
"6070",607,"1221"
"6071",608,"318"
"6072",608,"858"
"6073",608,"4993"
"6074",608,"589"
"6075",608,"7153"
"6076",608,"4226"
"6077",608,"7361"
"6078",608,"5952"
"6079",608,"58559"
"6080",608,"1221"
"6081",609,"318"
"6082",609,"858"
"6083",609,"4993"
"6084",609,"589"
"6085",609,"7153"
"6086",609,"4226"
"6087",609,"7361"
"6088",609,"5952"
"6089",609,"58559"
"6090",609,"1221"
"6091",610,"318"
"6092",610,"858"
"6093",610,"4993"
"6094",610,"589"
"6095",610,"7153"
"6096",610,"4226"
"6097",610,"7361"
"6098",610,"5952"
"6099",610,"58559"
"6100",610,"1221"
